ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-05-15,25.159013281211415,6.871784462989726,42.83814784975997,P001
2025-05-16,26.3213582489517,8.64092560176171,45.33322950461056,P001
2025-05-16,26.3213582489517,7.53987125066752,44.815508051011605,P001
2025-05-16,26.3213582489517,7.214988379788305,44.14783897030835,P001
2025-05-17,27.420139335281878,8.103560403070176,44.931596093815635,P001
2025-05-17,27.420139335281878,10.763214961527632,46.2653992583366,P001
2025-05-17,27.420139335281878,8.939436491788086,46.19041857012364,P001
2025-05-18,26.916712028044834,9.234007596759323,46.60137406996829,P001
2025-05-18,26.916712028044834,8.309095192069716,45.02293548931243,P001
2025-05-18,26.916712028044834,8.221365994123214,44.62507726270723,P001
2025-05-19,27.106691795361225,8.823484427256577,45.48626681427234,P001
2025-05-19,27.106691795361225,9.170196321317095,45.79056583160459,P001
2025-05-19,27.106691795361225,8.21837991976261,45.603060404384784,P001
2025-05-20,22.570662931443128,4.214522310509531,39.539233790214915,P001
2025-05-20,22.570662931443128,4.577134915785029,40.683523110138815,P001
2025-05-20,22.570662931443128,4.668818922282854,40.30712617498599,P001
2025-05-21,26.55444856395592,9.684495761257326,44.781095858277986,P001
2025-05-21,26.55444856395592,8.341359410489293,44.39693766171062,P001
2025-05-21,26.55444856395592,7.960604282999798,44.514802391326334,P001
2025-05-22,24.984897186715376,6.742025937815079,42.74815199318506,P001
2025-05-22,24.984897186715376,6.43371921826252,43.94093562563135,P001
2025-05-22,24.984897186715376,6.076877506449389,43.34080855637662,P001
2025-05-23,26.147238907900025,8.576318835758212,44.26230078674189,P001
2025-05-23,26.147238907900025,7.652478069252926,44.06175170260257,P001
2025-05-23,26.147238907900025,9.100160781722273,44.814227551931786,P001
2025-05-24,27.246016747686355,8.785974115610337,47.04138291145166,P001
2025-05-24,27.246016747686355,9.252317618061651,46.00166645180054,P001
2025-05-24,27.246016747686355,8.335106906492149,44.01905527288967,P001
2025-05-25,26.74258619390683,8.008349485391566,47.32293960447802,P001
2025-05-25,26.74258619390683,7.530683548403367,46.49270718601905,P001
2025-05-25,26.74258619390683,7.865768003585604,44.72467305053581,P001
2025-05-26,26.931453185676894,8.568036743226646,45.00713043656874,P001
2025-05-26,26.931453185676894,8.598232421091039,45.439225226025826,P001
2025-05-26,26.931453185676894,8.106097967125649,44.240461423753956,P001
2025-05-27,22.394314792764796,4.625621449269887,42.02580707474828,P001
2025-05-27,22.394314792764796,5.042734259244932,41.00148586190085,P001
2025-05-27,22.394314792764796,5.855023277801894,40.47242205159,P001
2025-05-28,26.37699089627756,7.0528670712746315,46.742436946657044,P001
2025-05-28,26.37699089627756,8.91279268298166,44.0713194394711,P001
2025-05-28,26.37699089627756,7.9021743867722,44.380523891011244,P001
2025-05-29,24.806329990030285,6.974700710857087,43.454793314016534,P001
2025-05-29,24.806329990030285,5.468686062357456,42.786729553561585,P001
2025-05-29,24.806329990030285,6.43852999773688,42.76828097338216,P001
2025-05-30,25.967562182207296,7.88414638020704,44.66721783887261,P001
2025-05-30,25.967562182207296,7.0558172533903525,44.744066995939086,P001
2025-05-30,25.967562182207296,7.2371677334332984,42.86293441380505,P001
2025-05-31,27.065230493011594,8.005482350299008,44.4550394121159,P001
2025-05-31,27.065230493011594,6.648911756386582,42.95214272194543,P001
2025-05-31,27.065230493011594,10.516473921211645,46.112615001110264,P001
2025-06-01,26.560690410234642,7.725753648724171,45.34832512427024,P001
2025-06-01,26.560690410234642,7.850907744069489,43.201893319500186,P001
2025-06-01,26.560690410234642,8.48123505059983,45.38072612682857,P001
2025-06-02,26.749557402002637,7.928378258484572,45.03934681951372,P001
2025-06-02,26.749557402002637,7.56296006194625,45.00715858681526,P001
2025-06-02,26.749557402002637,9.281652060410776,44.83760762594448,P001
2025-06-03,22.21241900908597,4.179499250957589,40.7225248798202,P001
2025-06-03,22.21241900908597,4.3693944916286815,40.83251353262198,P001
2025-06-03,22.21241900908597,4.681604661633782,40.24253974890729,P001
2025-06-04,26.195095112592863,7.092533528697495,44.56549830280035,P001
2025-06-04,26.195095112592863,7.22773477063539,44.442546115146904,P001
2025-06-04,26.195095112592863,8.694274156007978,44.10144314748961,P001
2025-06-05,24.62443420635372,5.2427008141677,42.39526695230501,P001
2025-06-05,24.62443420635372,5.375154603961045,43.389137489076504,P001
2025-06-05,24.62443420635372,6.183148465102518,42.731137090107964,P001
2025-06-06,25.785666398537373,6.386868871027244,44.322576757549406,P001
2025-06-06,25.785666398537373,8.050556527251668,44.41827711870896,P001
2025-06-06,25.785666398537373,5.999158572745341,43.89618812988434,P001
2025-06-07,26.88333470932596,9.089494846519472,45.006077946577925,P001
2025-06-07,26.88333470932596,8.817113899296237,47.02787720044905,P001
2025-06-07,26.88333470932596,8.397102679871129,45.08942824488327,P001
2025-06-08,26.378794626553628,8.702098114061535,45.94119425481235,P001
2025-06-08,26.378794626553628,7.250046627835551,43.75876244546799,P001
2025-06-08,26.378794626553628,9.015837668521236,43.955060487420276,P001
2025-06-09,26.567661618318308,7.827203034766881,44.97702640468172,P001
2025-06-09,26.567661618318308,9.72930106766949,43.5632729542989,P001
2025-06-09,26.567661618318308,7.8864445512674415,43.810263717881554,P001
2025-06-10,22.030523225407638,3.9970802366302927,39.80079396814743,P001
2025-06-10,22.030523225407638,3.7622138979982744,40.409955300402174,P001
2025-06-10,22.030523225407638,2.912582645258242,39.484750432821066,P001
2025-06-11,26.013199328914506,7.842154235282766,42.94383975717058,P001
2025-06-11,26.013199328914506,7.5602736975272045,45.3493930034607,P001
2025-06-11,26.013199328914506,7.989516691948811,44.10405202664544,P001
2025-06-12,24.442538422668637,6.163882395471723,44.234745007827584,P001
2025-06-12,24.442538422668637,8.388411382259669,43.038136869577386,P001
2025-06-12,24.442538422668637,6.092023988116008,42.792224885511054,P001
2025-06-13,25.6037706148567,7.393489386561132,43.80857127486245,P001
2025-06-13,25.6037706148567,8.149781110341431,43.5972691819631,P001
2025-06-13,25.6037706148567,8.08853516305249,44.162608043057524,P001
2025-06-14,26.70143892566207,9.344871124735526,45.65260903703669,P001
2025-06-14,26.70143892566207,9.328859980183497,44.25835355092278,P001
2025-06-14,26.70143892566207,8.664716072125866,44.68823624876274,P001
2025-06-15,26.196898842875587,6.719562944430223,44.52850518485628,P001
2025-06-15,26.196898842875587,8.3559281409885,45.24986197645135,P001
2025-06-15,26.196898842875587,7.480450826343662,43.76986889920848,P001
2025-06-16,26.38576583465494,6.940924979291791,44.14135819139814,P001
2025-06-16,26.38576583465494,7.931244710793342,44.11432500150223,P001
2025-06-16,26.38576583465494,8.816331472504565,44.93656001218488,P001
2025-06-17,21.84862744172931,3.8346459772169696,39.88113412735732,P001
2025-06-17,21.84862744172931,2.6722771671621404,38.98131528079243,P001
2025-06-17,21.84862744172931,5.092681075160716,39.9302349179008,P001
2025-06-18,25.831303545240736,7.210287227432804,43.4036665919544,P001
2025-06-18,25.831303545240736,7.978080362418771,43.59274019730042,P001
2025-06-18,25.831303545240736,7.245183432124811,44.69169790386266,P001
2025-06-19,24.26064263899207,5.311175425412118,42.21999682472059,P001
2025-06-19,24.26064263899207,4.984691923396847,41.93369684807646,P001
2025-06-19,24.26064263899207,6.127126264838614,44.05614360153215,P001
2025-06-20,25.42187483118548,6.12817663097824,42.351874363660976,P001
2025-06-20,25.42187483118548,7.567492974498007,43.424926380825816,P001
2025-06-20,25.42187483118548,5.558565255563597,42.317767574105524,P001
2025-06-21,26.519543141976442,7.9780797885014,45.8037428153445,P001
2025-06-21,26.519543141976442,9.370826989444373,46.049130144793715,P001
2025-06-21,26.519543141976442,7.936136197630105,43.17583171925861,P001
2025-06-22,26.015003059194576,7.851845381728328,44.928035664941895,P001
2025-06-22,26.015003059194576,6.3106979686209,43.395725508382824,P001
2025-06-22,26.015003059194576,6.970534148137288,45.49129182555845,P001
2025-06-23,26.2038700509706,8.59965128978056,44.69723818982233,P001
2025-06-23,26.2038700509706,8.435367492029142,43.93069465816488,P001
2025-06-23,26.2038700509706,7.968509694719169,45.69591371285668,P001
2025-06-24,21.666731658050736,3.2603890283955983,38.59908347780983,P001
2025-06-24,21.666731658050736,4.4282415791434255,38.442977766088894,P001
2025-06-24,21.666731658050736,3.298589143669709,40.39543702800822,P001
2025-06-25,25.64940776155779,6.892149047058557,43.19802244984325,P001
2025-06-25,25.64940776155779,6.767533182277545,44.2129931410753,P001
2025-06-25,25.64940776155779,7.711812523794739,45.28166715358129,P001
2025-06-26,24.078746855315732,4.988797877818906,41.33478892673977,P001
2025-06-26,24.078746855315732,7.136420803303344,43.11060435134192,P001
2025-06-26,24.078746855315732,5.907659823514437,43.29849091057889,P001
2025-06-27,25.239979047494042,6.832365921093602,44.32042861792553,P001
2025-06-27,25.239979047494042,6.288458737263614,43.39288752590993,P001
2025-06-27,25.239979047494042,8.53855245499217,44.77295292513131,P001
2025-06-28,26.33764735829081,7.202652616520381,43.66035077350546,P001
2025-06-28,26.33764735829081,8.072579789808936,44.12917975064866,P001
2025-06-28,26.33764735829081,9.380174645266612,44.46285158896127,P001
2025-06-29,25.833107275522387,7.104253584954083,44.841933307215754,P001
2025-06-29,25.833107275522387,7.016582564838941,42.79125241692642,P001
2025-06-29,25.833107275522387,6.313818342730279,45.03652945103798,P001
2025-06-30,26.02197426729131,7.59144733864191,44.819833494440125,P001
2025-06-30,26.02197426729131,7.4419364759956625,46.07147309063058,P001
2025-06-30,26.02197426729131,7.585027430599266,43.33130260041375,P001
2025-01-01,17.685154934294317,-1.3181292261842998,37.24727731713118,P002
2025-01-01,17.685154934294317,-1.4599336853028768,35.72689983423106,P002
2025-01-01,17.685154934294317,-2.0062402706077354,36.1573301360446,P002
2025-01-02,16.238408295558315,-2.6742156981683123,33.859876091766544,P002
2025-01-02,16.238408295558315,-2.243991412788161,34.90477623830215,P002
2025-01-02,16.238408295558315,-1.6578018172535338,34.17642594637088,P002
2025-01-03,17.523554755251755,-0.9252429150572987,36.901070285097624,P002
2025-01-03,17.523554755251755,-0.9595949522163326,35.4032436053742,P002
2025-01-03,17.523554755251755,-0.090197482746681,35.849098933447756,P002
2025-01-04,18.745137333549817,-1.361338468286481,36.931289746242044,P002
2025-01-04,18.745137333549817,0.19683922630553077,36.24712048739857,P002
2025-01-04,18.745137333549817,-0.5087086057153848,36.674954117513536,P002
2025-01-05,18.364511518290186,-0.7964880815833114,35.52229650720163,P002
2025-01-05,18.364511518290186,0.3377696088223713,34.922676638719956,P002
2025-01-05,18.364511518290186,1.8326434283219049,37.807024764894614,P002
2025-01-06,18.677292777566393,-0.4216919427971454,37.09527814152282,P002
2025-01-06,18.677292777566393,-0.7357801496196565,37.79510879047971,P002
2025-01-06,18.677292777566393,0.568347430981865,36.08787642890316,P002
2025-01-07,14.26406864088859,-5.281682825840942,30.94021366645704,P002
2025-01-07,14.26406864088859,-5.597034140568567,33.9133944515461,P002
2025-01-07,14.26406864088859,-4.031639364011922,31.570138515207432,P002
2025-01-08,18.370659000633317,-0.2229135924527252,37.23084814304246,P002
2025-01-08,18.370659000633317,-0.07259011522299312,37.10277953175254,P002
2025-01-08,18.370659000633317,-1.353269710605681,36.37962752831528,P002
2025-01-09,16.923912350633845,-0.9237365128604668,37.10809953847065,P002
2025-01-09,16.923912350633845,-0.9523696495006366,34.85054565826815,P002
2025-01-09,16.923912350633845,-1.1089528685772518,34.69297551978675,P002
2025-01-10,18.209058799061875,0.2841492707781005,36.75562330851016,P002
2025-01-10,18.209058799061875,0.6081635302650574,37.314583938572724,P002
2025-01-10,18.209058799061875,-0.23584310675398987,35.58399555032335,P002
2025-01-11,19.430641366072397,1.3838182970423452,36.540969699097616,P002
2025-01-11,19.430641366072397,0.6258568960033142,38.040655966258676,P002
2025-01-11,19.430641366072397,1.6303476471772471,37.51566439916449,P002
2025-01-12,19.050015539545555,-0.004941662172230748,37.67416624450841,P002
2025-01-12,19.050015539545555,0.6614091682575738,38.08118286095316,P002
2025-01-12,19.050015539545555,0.9152298552748441,37.468000357853775,P002
2025-01-13,19.362796788229154,1.8442718048659972,36.950967432601196,P002
2025-01-13,19.362796788229154,1.352540820292321,38.6044493450635,P002
2025-01-13,19.362796788229154,1.0878554423042361,37.352915683411325,P002
2025-01-14,14.949572652239889,-3.1912103339235283,33.823609255664316,P002
2025-01-14,14.949572652239889,-3.4358417316425074,32.896898147838705,P002
2025-01-14,14.949572652239889,-3.7683616738263144,33.81538384709099,P002
2025-01-15,19.056163012667124,-0.7153541724000081,37.14429810633153,P002
2025-01-15,19.056163012667124,0.24021371031007477,36.472390886289,P002
2025-01-15,19.056163012667124,1.0470563420118233,37.36624770668916,P002
2025-01-16,17.609416363343467,0.3047620557443269,36.38240823160222,P002
2025-01-16,17.609416363343467,-0.7858612048220226,36.78228581350361,P002
2025-01-16,17.609416363343467,-2.184525474965093,36.68150648274003,P002
2025-01-17,18.89456281244768,1.7728642387015987,37.02711792378365,P002
2025-01-17,18.89456281244768,1.6366544664581275,37.81674038693797,P002
2025-01-17,18.89456281244768,0.1222479538402892,36.468164928732094,P002
2025-01-18,20.116145380179162,2.2108656756691034,38.92757478509477,P002
2025-01-18,20.116145380179162,2.154784444997611,39.757496478243816,P002
2025-01-18,20.116145380179162,2.14299345461841,37.46106312120939,P002
2025-01-19,19.735519561833392,2.039650609574473,38.26083388523671,P002
2025-01-19,19.735519561833392,1.775776722787285,36.315037116428826,P002
2025-01-19,19.735519561833392,1.4988808364432236,37.550628545924134,P002
2025-01-20,20.04830081805613,1.8479923099479973,38.5673957559673,P002
2025-01-20,20.04830081805613,0.7125478516034884,38.2619455382598,P002
2025-01-20,20.04830081805613,1.3404449476082205,39.11188209645739,P002
2025-01-21,15.635076689583467,-2.381748125729999,34.60296873597326,P002
2025-01-21,15.635076689583467,-2.3022143227945175,33.2636931382084,P002
2025-01-21,15.635076689583467,-1.77300531768275,35.485430252046264,P002
2025-01-22,19.741667057541797,0.43343781210640087,37.71165958167703,P002
2025-01-22,19.741667057541797,1.2636241002204789,39.80360971394005,P002
2025-01-22,19.741667057541797,0.7090719401261211,37.093792409199224,P002
2025-01-23,18.29492041574187,-0.023638275265727357,37.585745926386714,P002
2025-01-23,18.29492041574187,0.025085400819669007,36.79706199150885,P002
2025-01-23,18.29492041574187,-0.05111865281162542,36.279154253596865,P002
2025-01-24,19.580066872379263,1.0642789784963216,37.656277492499555,P002
2025-01-24,19.580066872379263,2.4920184214560694,39.13190893616745,P002
2025-01-24,19.580066872379263,2.1017382847816872,38.07379854285798,P002
2025-01-25,20.801649446998972,1.9707728114371954,40.08035723491751,P002
2025-01-25,20.801649446998972,1.118391624598227,39.901770145683706,P002
2025-01-25,20.801649446998972,3.1837737281058747,39.024887695452456,P002
2025-01-26,20.421023628048772,1.458903892425871,39.567107356741,P002
2025-01-26,20.421023628048772,2.7894451854303055,40.429006395757476,P002
2025-01-26,20.421023628048772,2.200796674162361,37.18822104733442,P002
2025-01-27,20.733804883652372,2.2167475438836135,40.89835959783592,P002
2025-01-27,20.733804883652372,1.5171459859844045,37.343169347574694,P002
2025-01-27,20.733804883652372,2.9710686041245364,39.7629087739538,P002
2025-01-28,16.3205807545694,-2.423072461172152,34.542240652521954,P002
2025-01-28,16.3205807545694,-1.86248718719871,34.4581435603458,P002
2025-01-28,16.3205807545694,-2.1153812271719286,34.57959431051648,P002
2025-01-29,20.427171121907786,2.154605418476006,38.078485032402746,P002
2025-01-29,20.427171121907786,1.4391644514907669,38.15916451010592,P002
2025-01-29,20.427171121907786,0.7347434559199011,39.422686503243476,P002
2025-01-30,18.98042447949842,1.7655929250588285,36.93845280666602,P002
