ds,yhat,yhat_lower,yhat_upper,Product_ID
2026-02-10,15.664170796661535,-3.498622652463466,34.90593585415835,P001
2026-02-11,19.64684690017524,0.23126216245240608,39.52324621053166,P001
2026-02-12,18.07618599393077,-2.2459814877720503,38.73712285014731,P001
2026-02-13,19.237418186120717,0.7463502810359485,37.41029364819089,P001
2026-02-14,20.335086496907,1.6643885868463137,38.39911306243081,P001
2026-02-15,19.83054641411974,-0.598666443035108,39.580056224471434,P001
2026-02-16,20.019413405899613,0.752452260673723,40.63367437654819,P001
2026-02-17,15.482275012982958,-3.8881126771775243,35.99615848873015,P001
2026-02-18,19.464951116492298,0.5082768217855057,37.78742304647674,P001
2026-02-19,17.894290210254205,-1.2933804975086038,39.00751292644574,P001
2026-02-20,19.05552240242928,-0.20655941203935224,40.28471538305187,P001
2026-02-21,20.153190713221367,1.5251104731398644,39.44605142907409,P001
2026-02-22,19.648650630447552,-0.5782788664492372,38.56228901854329,P001
2026-02-23,19.837517622220318,0.3862248451129341,41.16660740178816,P001
2026-02-24,15.300379229304937,-3.911496675161295,34.75177676470083,P001
2026-02-25,19.28305533281219,1.1192661544131428,39.21436161206841,P001
2026-02-26,17.712394426577635,-2.5555591214311892,37.40846081170684,P001
2026-02-27,18.873626618759364,-0.753109309571424,38.678767822434246,P001
2026-02-28,19.971294929546605,-0.11956271782702581,39.281383651761026,P001
2026-03-01,19.46675484676951,0.1824607620741762,40.256982634369365,P001
2026-03-02,19.655621838541027,0.33786594802965836,38.393427966260646,P001
2026-03-03,15.118483445626113,-5.704743125237212,34.2316761344229,P001
2026-03-04,19.10115954912924,-0.774193819803562,38.0434202498794,P001
2026-03-05,17.53049864289255,-1.7296304243694844,37.15023493657694,P001
2026-03-06,18.691730835078687,-0.760461283025963,37.28305019884901,P001
2026-03-07,19.789399145865076,1.0812283436336123,40.46409478823824,P001
2026-03-08,19.284859063097326,0.06144788640353166,39.592182986997095,P001
2026-03-09,19.473726054861732,-2.7966000463710166,40.502269896033596,P001
2026-03-10,14.936587661947785,-4.353171200833719,37.59623940262372,P001
2026-03-11,18.919263765455472,-1.1066520866235658,38.759599507087174,P001
2026-03-12,17.348602859216214,-1.6487924458269703,37.82970622213312,P001
2026-03-13,18.509835051398003,-2.3830821275183838,38.249623480115694,P001
2026-03-14,19.607503362201186,1.355159615267366,41.66075854374523,P001
2026-03-15,19.102963279407483,-1.9642241599932686,39.92883829779077,P001
2026-03-16,19.291830271177396,-0.6479116875811787,39.98781115665333,P001
2026-03-17,14.754691878269208,-4.70195810672598,35.019329743717385,P001
2026-03-18,18.737367981781702,-0.5397180289373811,37.47697793518083,P001
2026-03-19,17.16670707553113,-2.545254851690628,36.4926651125298,P001
2026-03-20,18.327939267717326,-1.0800396830495922,37.81758330054153,P001
2026-03-21,19.425607578515553,0.3551886492259673,39.13522351601805,P001
2026-03-22,18.921067495735297,-1.0872844426253634,40.36420349885686,P001
2026-03-23,19.109934487508994,-1.3257999835584457,39.2065341863387,P001
2026-03-24,14.572796094590942,-5.052077523922504,35.102346455455454,P001
2026-03-25,18.555472198098755,-2.4401901525344925,38.181541675797526,P001
2026-03-26,16.98481129186308,-2.695478638528221,38.544413573254054,P001
2026-03-27,18.14604348404741,-0.6946929200379904,38.02205360939982,P001
2026-03-28,19.243711794834027,-1.5440498688612396,39.73171461753651,P001
2026-03-29,18.73917171206311,-1.1463757256042764,39.1464723148868,P001
2026-03-30,18.92803870382466,-1.0600684444581139,37.96560415403936,P001
2026-03-31,14.390900310912365,-5.751992500858471,35.28915635944379,P001
2025-01-01,15.313527148164919,-2.1431487408924568,30.636093080981965,P002
2025-01-02,19.85519749999852,3.8131432331849986,36.67731273984122,P002
2025-01-03,18.551768331118478,2.41984078920218,35.86148385131803,P002
2025-01-04,19.596017714835998,2.8198288501537987,36.24306840937852,P002
2025-01-05,20.897969064923622,4.1025803797686855,38.75612132474769,P002
2025-01-06,18.931239187221635,3.6755401328790662,35.28589825507299,P002
2025-01-07,19.748554803098987,2.980485845786383,37.22077988626049,P002
2025-01-08,15.921118396896588,-0.9059474415545868,32.414587808105516,P002
2025-01-09,20.46278874809234,4.912229111497979,36.1016281535331,P002
2025-01-10,19.159359578577845,2.95753931980776,36.08981279008968,P002
2025-01-11,20.203608961679684,5.180414691345483,36.146040725286944,P002
2025-01-12,21.50556031112772,5.524272570098691,38.46510452728462,P002
2025-01-13,19.538830426598363,2.036090276253986,36.154944550715086,P002
2025-01-14,20.35614603626991,4.388522867120659,37.359250944919815,P002
2025-01-15,16.528709623876264,-1.2758938481544093,33.76255573691682,P002
2025-01-16,21.07037996888106,4.153492045625398,37.87600822261044,P002
2025-01-17,19.766950793176616,2.9458445434093363,35.94977082979066,P002
2025-01-18,20.811200170042916,4.289613400694574,37.90110372746152,P002
2025-01-19,22.113151514190637,5.397212348701129,39.53642598776884,P002
2025-01-20,20.14642163052772,3.2941526033463826,37.97163065058541,P002
2025-01-21,20.963737241058762,4.125216618388198,38.75695970955828,P002
2025-01-22,17.136300829535063,0.6158486866682709,33.67156483683626,P002
2025-01-23,21.677971175406906,4.630227726632708,38.53708598008007,P002
2025-01-24,20.374542000561473,3.4413899906455487,37.48672236805951,P002
2025-01-25,21.418791386690877,3.5634064902358467,37.888872594376274,P002
2025-01-26,22.720742739214067,6.153013229911957,41.07123928053432,P002
2025-01-27,20.754012863933777,3.784106825908311,38.34341327049531,P002
2025-01-28,21.57132848284292,5.321902081023005,38.670824966473354,P002
2025-01-29,17.74389207969951,2.189797711354027,35.291881838180416,P002
2025-01-30,22.285562433948698,5.340223254400303,38.678062939298286,P002
2025-01-31,20.982133267411623,4.3859674135206115,37.41822105762361,P002
2025-02-01,22.02638265346168,6.239068421548711,38.61751835258614,P002
2025-02-02,23.328334005904555,6.0550353704362925,39.16471160281388,P002
2025-02-03,21.36160413055475,5.738074188836835,37.308882154165666,P002
2025-02-04,22.17891974939594,4.21611487737829,38.90234282043302,P002
2025-02-05,18.351483348015314,0.895448834895291,35.71497024688573,P002
2025-02-06,22.893153704038276,6.2421363304168604,40.49455734086461,P002
2025-02-07,21.589724539338686,3.6327738878365854,38.80580599749154,P002
2025-02-08,22.633973927251304,6.133646376499455,40.152483273570745,P002
2025-02-09,23.935925281543998,6.398664847811484,40.38893891981933,P002
2025-02-10,21.969195408022106,5.661510763535695,38.90087016806551,P002
2025-02-11,22.78651102603838,6.463490945810906,39.34622248134763,P002
2025-02-12,18.959074621980005,0.8017511637746619,35.785124815380875,P002
2025-02-13,23.50074497533259,6.601835951874621,39.915624885846334,P002
2025-02-14,22.19731580795324,6.13248357881925,40.32542342199938,P002
2025-02-15,23.241565193197147,6.619493017058115,40.53674968978305,P002
2025-02-16,24.543516544793516,8.954065122869,41.49487950928573,P002
2025-02-17,22.576786670225154,5.765294279350663,38.99655288664383,P002
2025-02-18,23.394102289861376,7.930108815248598,39.662453914752476,P002
2025-02-19,19.56666588742756,1.816297067772471,35.54833680880501,P002
2025-02-20,24.10833624239506,6.794660943123472,41.18262603432874,P002
2025-02-21,22.804907076656647,5.61499726928687,38.07109983649153,P002
2025-02-22,23.849156463494776,6.221295653367097,40.07552248941009,P002
2025-02-23,25.151107817050537,7.450460416380236,41.06104128801067,P002
2025-02-24,23.184377942805032,6.53339814964471,38.83120946123207,P002
2025-02-25,24.001693562756053,7.628848387749684,39.92018830782905,P002
2025-02-26,20.174257160642725,3.59458363112241,35.6283707168323,P002
2025-02-27,24.715927515931806,7.916362145414519,40.53893831426211,P002
2025-02-28,23.412498349349068,7.507757093883886,40.290190183399154,P002
2025-03-01,24.456747735347616,8.382276378992715,41.88776100894597,P002
2025-03-02,25.75869908771844,9.12810231356097,42.23618759454726,P002
2025-03-03,23.79196921230842,6.048205761681472,41.163404116755956,P002
2025-03-04,24.609284831104677,8.561268625115485,41.58940019374023,P002
2025-03-05,20.781848427819362,4.222568562400985,38.040886938249564,P002
2025-03-06,25.32351877552697,9.27953139183835,41.26494286329795,P002
2025-03-07,24.02008960252564,6.960828922797617,41.19770204451131,P002
2025-03-08,25.06433898211871,9.135026771260758,41.84830206941766,P002
2025-03-09,26.3662903280729,10.362767456342082,42.92892928150527,P002
2025-03-10,24.39956044626522,8.009345277392233,40.90070734551653,P002
2025-03-11,25.21687605864458,8.072165460184262,41.594030525264074,P002
2025-03-12,21.38755037811474,4.224680013703371,39.55576516963554,P002
2025-03-13,25.927331454996214,9.234761306327606,42.60374297226815,P002
2025-03-14,24.622013011157595,9.39709215985251,41.118459222643935,P002
2025-03-15,25.66437311991103,9.159931207041161,42.10124071093807,P002
2025-03-16,26.96443519505003,9.474998914934853,42.988526853238284,P002
2025-03-17,24.99581604238369,7.911208836622673,42.24652768779191,P002
2025-03-18,25.801038633936614,8.950823499025699,43.04110856182031,P002
2025-03-19,21.9615092034119,6.2188339114748,39.265432623873046,P002
2025-03-20,26.491086530278988,9.966854082676075,44.2260363725177,P002
2025-03-21,25.175564336445834,9.750736238656474,40.574440311353015,P002
2025-03-22,26.207720695204788,8.697361064338224,43.60742873676544,P002
2025-03-23,27.474511437004825,11.517026124234302,44.549836860999015,P002
2025-03-24,25.472620951018484,9.557390192117918,42.743154910774564,P002
2025-03-25,26.254775959232187,9.483731280270609,42.43057033082579,P002
2025-03-26,22.39217894537278,5.5824922784796644,38.643833331822805,P002
2025-03-27,26.89868868890815,9.673392384137406,44.23537240506347,P002
2025-03-28,25.560098911754842,9.360442225949969,43.933419555266376,P002
2025-03-29,26.53695177051051,9.524886422467254,42.69152610819487,P002
2025-03-30,27.771506595637458,10.9671008845391,43.785235331312236,P002
2025-03-31,25.737380192984297,9.203125887231772,42.75194616461367,P002
2025-04-01,26.48729928452422,10.052664629646547,43.98525744018698,P002
2025-04-02,22.592466354003275,6.2515419219179735,41.03888933513165,P002
2025-04-03,27.066740180870642,9.628178909505321,44.14219948793238,P002
2025-04-04,25.658616862043072,9.676591308649815,42.772097448119865,P002
2025-04-05,26.598172095804262,10.448434117461995,42.2182084066696,P002
2025-04-06,27.795429295933804,10.186596879614822,44.81898199269116,P002
2025-04-07,25.724005268277594,8.259873497075882,41.593432402904305,P002
2025-04-08,26.43662673482333,10.553740482909836,43.12261945270718,P002
2025-04-09,22.504496179298652,6.439900012869308,39.48623205741702,P002
2025-04-10,26.908249964506556,9.395066789322273,42.35152126700092,P002
2025-04-11,25.46690422900815,8.906578028316611,42.51885620423673,P002
2025-04-12,26.373237046109978,10.525738369006248,43.1726534154308,P002
2025-04-13,27.537271829566436,10.759869383583059,44.14296073325894,P002
2025-04-14,25.43262538523756,8.854495442246568,41.80213235193337,P002
2025-04-15,26.112024435115362,9.499844647869216,43.51372954691566,P002
2025-04-16,22.11975237959464,5.498202203277849,38.85329240944397,P002
2025-04-17,26.496587081475795,9.969712725287604,43.49333594302432,P002
2025-04-18,25.02832226264011,9.28817365075547,41.59901740762067,P002
2025-04-19,25.90773599639178,8.182895725153285,41.824089355899034,P002
2025-04-20,27.044851696532405,11.206176048772667,43.16053003119029,P002
2025-04-21,24.893809960539027,8.16130553753612,41.46153972173523,P002
2025-04-22,25.526813718752276,9.127304648768574,42.403396105839334,P002
2025-04-23,21.515065454890028,3.5195864719608454,38.22929344540785,P002
2025-04-24,25.872423948438293,9.648397053322613,42.43286523310435,P002
2025-04-25,24.384682921272066,8.122626112839406,40.304690506543025,P002
2025-04-26,25.244620446697496,7.480833643530862,42.09095055354204,P002
2025-04-27,26.352221313495413,8.52928032833424,42.91639652966798,P002
2025-04-28,24.191140952507155,6.374650852564785,41.583973178491036,P002
2025-04-29,24.81410608571451,7.6129133978406,40.58873525809849,P002
2025-04-30,20.792319196855633,4.5815522722495485,37.768580749428054,P002
2025-05-01,25.139639065400786,9.67944168113383,42.95507168424796,P002
2025-05-02,23.641859413226967,6.23677206873255,40.20349494669906,P002
2025-05-03,24.488330663644525,7.9995793693685435,42.06293878962513,P002
2025-05-04,25.59250388045021,8.839563438057551,41.28745353150156,P002
2025-05-05,23.42799586946712,7.658632356258956,40.76090426318197,P002
2025-05-06,24.047533352676744,7.405405500824233,40.345503130416624,P002
2025-05-07,20.022318813817677,3.3360455783195606,37.0436034753773,P002
2025-05-08,24.36621103235698,8.920308715755695,41.32337329600485,P002
2025-05-09,22.865003725504167,6.378849791226527,40.3121311073412,P002
2025-05-10,23.711474971261495,6.8989957116215255,40.06334424909751,P002
2025-05-11,24.81564818339422,7.828796513813177,42.04535776128931,P002
2025-05-12,22.65114016771626,6.751615066061537,39.0036299974184,P002
2025-05-13,23.27067764624691,6.482611460159932,39.93564601139321,P002
2025-05-14,19.245463102251264,2.797713877961581,36.957021041722584,P002
2025-05-15,23.58935531565429,7.426599618924938,41.26007324834156,P002
2025-05-16,22.08814800833353,3.880409327139163,38.88812107096175,P002
2025-05-17,22.934619253622014,6.043386517875798,38.77141018003323,P002
2025-05-18,24.03879246528512,6.216609755202908,39.64241369786057,P002
2025-05-19,21.874284449154185,5.876789064335344,39.014077268692255,P002
2025-05-20,22.493821917926482,6.290223666839682,39.58778534813754,P002
2025-05-21,18.468607364616776,1.8834382868080812,34.623708161049066,P002
2025-05-22,22.812499568711157,5.646345397830237,39.061277967107195,P002
2025-05-23,21.311292252097616,4.778878900678849,39.31583399516389,P002
2025-05-24,22.157763488077467,5.821240918216511,38.958566009240315,P002
2025-05-25,23.261936690445214,7.309545853933295,40.55357291951018,P002
2025-05-26,21.097428666372096,3.7378742126393756,38.41430250155407,P002
2025-05-27,21.716966136492953,4.378748728504799,39.57687883732326,P002
2025-05-28,17.691751584546356,0.8773799926135913,32.8790995916352,P002
2025-05-29,22.03564379000414,5.0746368683440854,38.46388381740653,P002
2025-05-30,20.534436474754795,3.744757655826603,37.714069754832465,P002
2025-05-31,21.380907712077594,5.7970396141261205,38.426358325908,P002
2025-06-01,22.485080915797695,4.947538596632981,38.56338311373054,P002
2025-06-02,20.320572891721586,3.6440384785828113,38.27989695401514,P002
2025-06-03,20.940110361856416,3.7971621141650567,37.1245711992583,P002
2025-06-04,16.914895809904916,-0.872108921489151,33.74180946843908,P002
2025-06-05,21.25878801536431,4.7758842270826865,37.09917240036644,P002
2025-06-06,19.75758070010738,2.6606027436890485,35.54028119822317,P002
2025-06-07,20.60405193744765,3.608040101427663,37.71275114463519,P002
2025-06-08,21.708225141161336,5.51483870104483,39.5689173107169,P002
2025-06-09,19.543717117087393,3.4751237356005946,37.13476501981973,P002
2025-06-10,20.16325458721279,3.0201711106909492,36.3362033551344,P002
2025-06-11,16.138040035266414,0.11283186368041626,32.87619135025985,P002
2025-06-12,20.481932240731233,3.680677560162463,37.924881302457756,P002
2025-06-13,18.980724925470344,2.6075185512998296,36.67062582187358,P002
2025-06-14,19.827196162793793,3.461371888648742,37.06400560138506,P002
2025-06-15,20.93136936652203,4.432135648232796,38.40556977353962,P002
2025-06-16,18.766861342442716,1.2963668303897868,33.42473170114303,P002
2025-06-17,19.386398812569166,2.9446456730837003,35.18153115964923,P002
2025-06-18,15.361184260626146,-1.48156225339317,32.70015517090567,P002
2025-06-19,19.705076466091413,3.524117496372086,36.34065996809127,P002
2025-06-20,18.203869150822722,1.7754881082811425,33.29013103576715,P002
2025-06-21,19.050340388163857,3.8205775121336494,36.246205745074704,P002
2025-06-22,20.15451359188567,2.8969643385309247,36.4108543761955,P002
2025-06-23,17.990005567808524,0.9975981996073502,34.52318324113541,P002
2025-06-24,18.609543037929082,2.7642917763054116,35.5365280061604,P002
2025-06-25,14.584328485989435,-3.5575683646530525,30.92258876076865,P002
